[2026-03-03 08:37:58.358] [INFO ] [market] K线[OKX:3715 Binance:5974] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:0
[2026-03-04 16:52:25.643] [INFO ] [market] K线[OKX:3178799 Binance:6696026] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:52:35.649] [INFO ] [market] K线[OKX:3181507 Binance:6701856] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:52:45.656] [INFO ] [market] K线[OKX:3184246 Binance:6707686] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:52:55.663] [INFO ] [market] K线[OKX:3186994 Binance:6713398] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:53:05.669] [INFO ] [market] K线[OKX:3190029 Binance:6719929] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:53:15.675] [INFO ] [market] K线[OKX:3192754 Binance:6725759] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:53:25.681] [INFO ] [market] K线[OKX:3195443 Binance:6731589] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:53:35.687] [INFO ] [market] K线[OKX:3198233 Binance:6737419] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:53:45.693] [INFO ] [market] K线[OKX:3200995 Binance:6743249] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:53:55.701] [INFO ] [market] K线[OKX:3203770 Binance:6749079] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:54:05.707] [INFO ] [market] K线[OKX:3206709 Binance:6755492] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:54:15.713] [INFO ] [market] K线[OKX:3209441 Binance:6761322] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:54:25.719] [INFO ] [market] K线[OKX:3212196 Binance:6767152] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:54:35.725] [INFO ] [market] K线[OKX:3214966 Binance:6772982] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:54:45.730] [INFO ] [market] K线[OKX:3217711 Binance:6778812] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:54:55.739] [INFO ] [market] K线[OKX:3220488 Binance:6784642] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:55:05.747] [INFO ] [market] K线[OKX:3223440 Binance:6791055] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:55:15.753] [INFO ] [market] K线[OKX:3226157 Binance:6796885] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:55:25.759] [INFO ] [market] K线[OKX:3228941 Binance:6802715] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:55:35.764] [INFO ] [market] K线[OKX:3231674 Binance:6808545] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:55:45.771] [INFO ] [market] K线[OKX:3234433 Binance:6814375] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:55:55.777] [INFO ] [market] K线[OKX:3237194 Binance:6820205] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:56:05.784] [INFO ] [market] K线[OKX:3240125 Binance:6826618] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:56:15.790] [INFO ] [market] K线[OKX:3242870 Binance:6832295] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:56:25.796] [INFO ] [market] K线[OKX:3245643 Binance:6838278] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:56:35.804] [INFO ] [market] K线[OKX:3248395 Binance:6844108] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:56:45.810] [INFO ] [market] K线[OKX:3251116 Binance:6849938] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:56:55.816] [INFO ] [market] K线[OKX:3253861 Binance:6855768] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:57:05.822] [INFO ] [market] K线[OKX:3256903 Binance:6862181] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:57:15.828] [INFO ] [market] K线[OKX:3259659 Binance:6868011] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:57:25.835] [INFO ] [market] K线[OKX:3262410 Binance:6873841] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:57:35.841] [INFO ] [market] K线[OKX:3265120 Binance:6879671] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:57:45.847] [INFO ] [market] K线[OKX:3267859 Binance:6885501] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:57:55.852] [INFO ] [market] K线[OKX:3270596 Binance:6891331] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:58:05.858] [INFO ] [market] K线[OKX:3273635 Binance:6897744] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:58:15.864] [INFO ] [market] K线[OKX:3276371 Binance:6903574] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:58:25.870] [INFO ] [market] K线[OKX:3279145 Binance:6909404] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:58:35.876] [INFO ] [market] K线[OKX:3281895 Binance:6915234] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:58:45.882] [INFO ] [market] K线[OKX:3284407 Binance:6921064] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:58:55.888] [INFO ] [market] K线[OKX:3287327 Binance:6926894] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:59:05.894] [INFO ] [market] K线[OKX:3290324 Binance:6933307] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:59:15.900] [INFO ] [market] K线[OKX:3293045 Binance:6939137] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:59:25.906] [INFO ] [market] K线[OKX:3295811 Binance:6944967] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:59:35.911] [INFO ] [market] K线[OKX:3298620 Binance:6950797] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:59:45.919] [INFO ] [market] K线[OKX:3301373 Binance:6956627] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 16:59:55.927] [INFO ] [market] K线[OKX:3304072 Binance:6962457] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:00:05.936] [INFO ] [market] K线[OKX:3307049 Binance:6968870] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:00:15.943] [INFO ] [market] K线[OKX:3309808 Binance:6974700] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:00:25.948] [INFO ] [market] K线[OKX:3312547 Binance:6980530] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:00:35.954] [INFO ] [market] K线[OKX:3315326 Binance:6986360] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:00:45.960] [INFO ] [market] K线[OKX:3318063 Binance:6992190] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:00:55.966] [INFO ] [market] K线[OKX:3320795 Binance:6998020] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:01:05.972] [INFO ] [market] K线[OKX:3323788 Binance:7004433] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:01:15.978] [INFO ] [market] K线[OKX:3326521 Binance:7010263] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:01:25.984] [INFO ] [market] K线[OKX:3329263 Binance:7016093] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:01:35.990] [INFO ] [market] K线[OKX:3332033 Binance:7021923] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:01:45.996] [INFO ] [market] K线[OKX:3334782 Binance:7027753] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:01:56.002] [INFO ] [market] K线[OKX:3337537 Binance:7033583] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:02:06.008] [INFO ] [market] K线[OKX:3340525 Binance:7039996] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:02:16.014] [INFO ] [market] K线[OKX:3343230 Binance:7045826] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:02:26.019] [INFO ] [market] K线[OKX:3345986 Binance:7051656] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:02:36.025] [INFO ] [market] K线[OKX:3348716 Binance:7057486] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:02:46.031] [INFO ] [market] K线[OKX:3351467 Binance:7063316] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:02:56.037] [INFO ] [market] K线[OKX:3354253 Binance:7069146] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:03:06.043] [INFO ] [market] K线[OKX:3357254 Binance:7075559] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:03:16.050] [INFO ] [market] K线[OKX:3360011 Binance:7081389] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:03:26.057] [INFO ] [market] K线[OKX:3362777 Binance:7087219] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:03:36.064] [INFO ] [market] K线[OKX:3365452 Binance:7093049] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:03:46.070] [INFO ] [market] K线[OKX:3368185 Binance:7098879] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:03:56.076] [INFO ] [market] K线[OKX:3370940 Binance:7104709] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:04:06.085] [INFO ] [market] K线[OKX:3373988 Binance:7111122] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:04:16.093] [INFO ] [market] K线[OKX:3376733 Binance:7116953] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:04:26.100] [INFO ] [market] K线[OKX:3379458 Binance:7122786] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:04:36.106] [INFO ] [market] K线[OKX:3382205 Binance:7128627] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:04:46.114] [INFO ] [market] K线[OKX:3384944 Binance:7134451] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:04:56.119] [INFO ] [market] K线[OKX:3387677 Binance:7140278] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:05:06.125] [INFO ] [market] K线[OKX:3390733 Binance:7146688] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:05:16.131] [INFO ] [market] K线[OKX:3393411 Binance:7152515] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:05:26.137] [INFO ] [market] K线[OKX:3396151 Binance:7158346] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:05:36.142] [INFO ] [market] K线[OKX:3398935 Binance:7164185] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:05:46.148] [INFO ] [market] K线[OKX:3401665 Binance:7170027] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:05:56.153] [INFO ] [market] K线[OKX:3404423 Binance:7175856] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:06:06.159] [INFO ] [market] K线[OKX:3407409 Binance:7182268] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:06:16.165] [INFO ] [market] K线[OKX:3410154 Binance:7188123] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:06:26.171] [INFO ] [market] K线[OKX:3412892 Binance:7193936] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:06:36.176] [INFO ] [market] K线[OKX:3415631 Binance:7199759] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:06:46.182] [INFO ] [market] K线[OKX:3418388 Binance:7205595] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:06:56.189] [INFO ] [market] K线[OKX:3421135 Binance:7211420] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:07:06.195] [INFO ] [market] K线[OKX:3424157 Binance:7217870] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:07:16.201] [INFO ] [market] K线[OKX:3426862 Binance:7223655] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:07:26.207] [INFO ] [market] K线[OKX:3429630 Binance:7229530] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:07:36.216] [INFO ] [market] K线[OKX:3432387 Binance:7235400] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:07:46.222] [INFO ] [market] K线[OKX:3435114 Binance:7241251] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:07:56.227] [INFO ] [market] K线[OKX:3437868 Binance:7247044] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:08:06.236] [INFO ] [market] K线[OKX:3440852 Binance:7253548] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:08:16.242] [INFO ] [market] K线[OKX:3443600 Binance:7259374] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:08:26.248] [INFO ] [market] K线[OKX:3446350 Binance:7265263] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:08:36.253] [INFO ] [market] K线[OKX:3449094 Binance:7271052] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:08:46.259] [INFO ] [market] K线[OKX:3451843 Binance:7276884] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:08:56.265] [INFO ] [market] K线[OKX:3454585 Binance:7282745] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:09:06.270] [INFO ] [market] K线[OKX:3457611 Binance:7289176] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:09:16.276] [INFO ] [market] K线[OKX:3460341 Binance:7294955] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:09:26.282] [INFO ] [market] K线[OKX:3463098 Binance:7300904] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:09:36.287] [INFO ] [market] K线[OKX:3465823 Binance:7306649] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:09:46.297] [INFO ] [market] K线[OKX:3468550 Binance:7312553] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:09:56.306] [INFO ] [market] K线[OKX:3471338 Binance:7318333] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:10:06.312] [INFO ] [market] K线[OKX:3474337 Binance:7324645] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:10:16.317] [INFO ] [market] K线[OKX:3477072 Binance:7330620] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:10:26.323] [INFO ] [market] K线[OKX:3479844 Binance:7336569] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:10:36.329] [INFO ] [market] K线[OKX:3482549 Binance:7342384] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:10:46.337] [INFO ] [market] K线[OKX:3485295 Binance:7348227] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:10:56.346] [INFO ] [market] K线[OKX:3488049 Binance:7354004] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:11:06.352] [INFO ] [market] K线[OKX:3491028 Binance:7360486] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:11:16.358] [INFO ] [market] K线[OKX:3493789 Binance:7366345] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:11:26.364] [INFO ] [market] K线[OKX:3496545 Binance:7372241] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:11:36.370] [INFO ] [market] K线[OKX:3499305 Binance:7378115] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:11:46.375] [INFO ] [market] K线[OKX:3502025 Binance:7383771] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:11:56.381] [INFO ] [market] K线[OKX:3504759 Binance:7389696] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:12:06.388] [INFO ] [market] K线[OKX:3507782 Binance:7396191] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:12:16.394] [INFO ] [market] K线[OKX:3510551 Binance:7402016] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:12:26.399] [INFO ] [market] K线[OKX:3513260 Binance:7407854] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:12:36.405] [INFO ] [market] K线[OKX:3516017 Binance:7413569] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:12:46.410] [INFO ] [market] K线[OKX:3518782 Binance:7419352] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:12:56.416] [INFO ] [market] K线[OKX:3521479 Binance:7425243] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:13:06.422] [INFO ] [market] K线[OKX:3524560 Binance:7431714] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:13:16.428] [INFO ] [market] K线[OKX:3527239 Binance:7437602] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:13:26.433] [INFO ] [market] K线[OKX:3529978 Binance:7443391] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:13:36.439] [INFO ] [market] K线[OKX:3532727 Binance:7448899] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:13:46.445] [INFO ] [market] K线[OKX:3535465 Binance:7455092] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:13:56.450] [INFO ] [market] K线[OKX:3538248 Binance:7460922] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:14:06.457] [INFO ] [market] K线[OKX:3541233 Binance:7467335] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:14:16.463] [INFO ] [market] K线[OKX:3543963 Binance:7473165] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:14:26.469] [INFO ] [market] K线[OKX:3546725 Binance:7478937] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:14:36.475] [INFO ] [market] K线[OKX:3549457 Binance:7484825] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:14:46.481] [INFO ] [market] K线[OKX:3552198 Binance:7490655] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:14:56.487] [INFO ] [market] K线[OKX:3554926 Binance:7496485] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:15:06.493] [INFO ] [market] K线[OKX:3557971 Binance:7502898] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:15:16.498] [INFO ] [market] K线[OKX:3560695 Binance:7508728] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:15:26.504] [INFO ] [market] K线[OKX:3563436 Binance:7514558] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:15:36.510] [INFO ] [market] K线[OKX:3566184 Binance:7520388] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:15:46.515] [INFO ] [market] K线[OKX:3568937 Binance:7526218] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:15:56.521] [INFO ] [market] K线[OKX:3571674 Binance:7532048] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:16:06.527] [INFO ] [market] K线[OKX:3574590 Binance:7538461] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:16:16.535] [INFO ] [market] K线[OKX:3577379 Binance:7544291] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:16:26.543] [INFO ] [market] K线[OKX:3580142 Binance:7550121] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:16:36.550] [INFO ] [market] K线[OKX:3582915 Binance:7555951] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:16:46.558] [INFO ] [market] K线[OKX:3585653 Binance:7561781] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:16:56.566] [INFO ] [market] K线[OKX:3588380 Binance:7567611] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:17:06.572] [INFO ] [market] K线[OKX:3591407 Binance:7574024] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:17:16.578] [INFO ] [market] K线[OKX:3594151 Binance:7579854] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:17:26.584] [INFO ] [market] K线[OKX:3596894 Binance:7585684] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:17:36.590] [INFO ] [market] K线[OKX:3599637 Binance:7591514] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:17:46.597] [INFO ] [market] K线[OKX:3602368 Binance:7597344] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:17:56.603] [INFO ] [market] K线[OKX:3605116 Binance:7603174] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:18:06.608] [INFO ] [market] K线[OKX:3608102 Binance:7609587] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:18:16.617] [INFO ] [market] K线[OKX:3610846 Binance:7615417] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:18:26.623] [INFO ] [market] K线[OKX:3613608 Binance:7621247] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:18:36.632] [INFO ] [market] K线[OKX:3616338 Binance:7627077] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:18:46.640] [INFO ] [market] K线[OKX:3619101 Binance:7632907] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:18:56.645] [INFO ] [market] K线[OKX:3621845 Binance:7638737] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:19:06.651] [INFO ] [market] K线[OKX:3624837 Binance:7645150] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:19:16.657] [INFO ] [market] K线[OKX:3627581 Binance:7650980] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:19:26.663] [INFO ] [market] K线[OKX:3630343 Binance:7656810] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
[2026-03-04 17:19:36.668] [INFO ] [market] K线[OKX:3633083 Binance:7662640] | 订单:0(成功:0 失败:0) | 查询:0 | 账户:1
